sample_key,pair_id,analysis_cluster,label,path,window_ms,low_frac,mid_frac,high_frac,speech_frac,silence_frac,silence_duration_frac,gini,entropy,topk_1pct,topk_5pct,topk_10pct
a11_085_LA_E_5640567,a11_085,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_5640567.flac,20,0.9132472236109066,0.07072747555038189,0.01602530083871138,0.9560563564300537,0.04394366219639778,0.07925696594427245,0.3873271289743383,15.595043154631888,0.06518255653975716,0.17516820563400218,0.279209946107619
a11_086_LA_E_2652576,a11_086,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_2652576.flac,20,0.8041775214563155,0.08572758460751187,0.11009489393617261,1.0,0.0,0.0,0.28126862935988717,15.784558801654118,0.02424559017641396,0.11083408820637788,0.20025829578864035
a11_087_LA_E_8125672,a11_087,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_8125672.flac,20,0.8756351729756642,0.10636402988819284,0.01800079713614306,0.9875511527061462,0.012448771856725216,0.025139318885448916,0.6434090855218093,14.884401596069727,0.058986786070783455,0.25462254152734215,0.45680058334935
a11_088_LA_E_7027292,a11_088,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_7027292.flac,20,0.9364810532721959,0.03246076871682012,0.031058178010984056,0.9844349026679993,0.015565067529678345,0.01611455108359133,0.32277475659482446,15.738567453957714,0.02279582727597637,0.10715737172067519,0.20482109903577606
a11_089_LA_E_8817350,a11_089,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_8817350.flac,20,0.8911206715949119,0.09972409809870818,0.009155230306379873,0.9999842047691345,1.57830145326443e-05,0.0027863777089783283,0.5249013852509301,15.249696726321524,0.027732935342070664,0.1336987211836928,0.2595312987576735
a11_090_LA_E_2557147,a11_090,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_2557147.flac,20,0.7071461458844688,0.27333259186498793,0.01952126225054326,0.9938477873802185,0.006152096204459667,0.024520123839009287,0.662790671419534,14.690303200735222,0.09392569407937344,0.3668310183689746,0.5833664050587787
a11_091_LA_E_7880943,a11_091,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_7880943.flac,20,0.8007501460801228,0.1748133765764739,0.024436477343403425,0.9985657334327698,0.001434239442460239,0.02371517027863777,0.5569326232034684,15.136913278644897,0.0578918224788161,0.25661079018361943,0.44061157651261995
a11_092_LA_E_1407058,a11_092,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_1407058.flac,20,0.8802322143029728,0.07886778369797542,0.04090000199905175,0.997799277305603,0.0022008009254932404,0.01585139318885449,0.4510763121707504,15.351538918176997,0.0701817035311481,0.2952367491246116,0.39418159633535227
a11_093_LA_E_9678625,a11_093,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_9678625.flac,20,0.7067469073025938,0.28619630603291235,0.007056786664493917,0.9969125390052795,0.0030874963849782944,0.012538699690402477,0.36557881234089074,15.632642696020161,0.04911737143940621,0.17825822719543402,0.27907915127772653
a11_094_LA_E_1848420,a11_094,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_1848420.flac,20,0.8245686074201887,0.16919498885491954,0.006236403724891732,0.9707430601119995,0.029257044196128845,0.038452012383900926,0.36193562792055656,15.65047886549694,0.023890659042512027,0.1075782838887205,0.20266801385377942
a11_095_LA_E_1490408,a11_095,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_1490408.flac,20,0.8547032690923925,0.1364015313873529,0.008895199520254584,0.9973990321159363,0.0026009310968220234,0.007492260061919505,0.39873428417086365,15.598460402536174,0.023013729467960348,0.11242732114697201,0.22081242090745312
a11_096_LA_E_8740168,a11_096,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_8740168.flac,20,0.8843162707740847,0.07507976452270639,0.040603964703208935,0.9992422461509705,0.0007577044307254255,0.00586687306501548,0.28808089173635154,15.77935819207923,0.02917948709903477,0.11065227382223448,0.19697765562938802
a11_097_LA_E_4360551,a11_097,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_4360551.flac,20,0.7795688781995999,0.1498555337664692,0.07057558803393088,0.9554436802864075,0.04455619305372238,0.0503405572755418,0.18574743008725858,15.89418500448674,0.019287055581075494,0.08850290973267984,0.1650309488032615
a11_098_LA_E_2661837,a11_098,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_2661837.flac,20,0.7521678486940403,0.14811290127976937,0.09971925002619036,1.0,0.0,0.0,0.42153872354753874,15.551572389384367,0.049892153110438014,0.17269067892235743,0.28617496295745
a11_099_LA_E_7854310,a11_099,asvspoof_a11,0,database/LA/ASVspoof2019_LA_eval/flac/LA_E_7854310.flac,20,0.8583582826791492,0.12968546575698,0.011956251563870843,1.0,0.0,0.0,0.5344671612566914,15.271006119294894,0.03417324577176075,0.1609467052353157,0.29744421869326887
a11_bona_000_LA_E_4047464,a11_bona_000,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_4047464.flac,20,0.8092550520787012,0.14235476988797752,0.04839017803332136,0.7765789031982422,0.2234210968017578,0.6195665634674923,0.536864616574428,15.228759214958302,0.03139049530039188,0.14333322254633313,0.26824468134005125
a11_bona_001_LA_E_2405296,a11_bona_001,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_2405296.flac,20,0.9330444650918249,0.04169983424786088,0.02525570066031403,0.9489492177963257,0.05105077102780342,0.3875386996904025,0.5477594978778351,15.218469502136987,0.03866259128747236,0.1681837858244505,0.3002616766274467
a11_bona_002_LA_E_5981275,a11_bona_002,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_5981275.flac,20,0.9872185936966975,0.010703807401830643,0.002077598901471776,0.6316527724266052,0.36834725737571716,0.8956037151702786,0.7113424963259027,14.432207300491903,0.11161950665717076,0.4484680140766639,0.6388309930490639
a11_bona_003_LA_E_8653724,a11_bona_003,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_8653724.flac,20,0.8952292346267803,0.09311423453661823,0.011656530836601554,0.7242732048034668,0.275726854801178,0.43727554179566563,0.37782250667414363,15.6057894120154,0.02611606052208132,0.11507501095544856,0.21273094923533548
a11_bona_004_LA_E_5224324,a11_bona_004,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_5224324.flac,20,0.7849282500665801,0.08834333211631203,0.12672841781710795,0.9068381190299988,0.09316174685955048,0.3170278637770898,0.43971007596281453,15.508036116775225,0.03264564804818291,0.13976870944363998,0.25706875547358427
a11_bona_005_LA_E_8545247,a11_bona_005,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_8545247.flac,20,0.8798279974235568,0.09025924550621921,0.029912757070224012,0.6114332675933838,0.38856667280197144,0.8163467492260061,0.6085894605244466,15.004757551169854,0.06388310997855456,0.24437852258366827,0.4241292723822229
a11_bona_006_LA_E_6500722,a11_bona_006,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_6500722.flac,20,0.7939575623574604,0.15169042547965708,0.05435201216288252,0.8468489646911621,0.15315110981464386,0.3638080495356037,0.5149896151177902,15.34428165130124,0.03982818722626493,0.17747939455245762,0.3191682357795885
a11_bona_007_LA_E_3651348,a11_bona_007,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_3651348.flac,20,0.8378366982258278,0.09147048074052035,0.07069282103365188,0.7912328839302063,0.2087671458721161,0.38591331269349843,0.35674797737586506,15.661514882727966,0.025504015868068892,0.11442872928782027,0.2118170856597726
a11_bona_008_LA_E_7578678,a11_bona_008,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_7578678.flac,20,0.7331330135465632,0.17796032680606727,0.0889066596473695,0.8290102481842041,0.1709897518157959,0.4689783281733746,0.589132984621175,15.119136941918029,0.04715250740938412,0.20289232044065184,0.35691702334951686
a11_bona_009_LA_E_8881522,a11_bona_009,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_8881522.flac,20,0.8870496757867153,0.04817907013829853,0.06477125407498609,0.8099363446235657,0.19006365537643433,0.5230959752321982,0.5272685982118561,15.296988878964633,0.036812720298524074,0.15899607471377117,0.2893650009962677
a11_bona_010_LA_E_1636866,a11_bona_010,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_1636866.flac,20,0.8125167061701337,0.11827089040614353,0.06921240342372281,0.8558143377304077,0.1441856473684311,0.3170278637770898,0.35770979900069144,15.67551045400904,0.02825890674209426,0.11590051061789723,0.21574484137504932
a11_bona_011_LA_E_7984621,a11_bona_011,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_7984621.flac,20,0.7209673167773482,0.14568052319011981,0.13335216003253203,0.9215157628059387,0.07848423719406128,0.22984520123839008,0.4195676346471773,15.542018834339785,0.027046278316191972,0.11903394295460032,0.225819443323983
a11_bona_012_LA_E_2456681,a11_bona_012,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_2456681.flac,20,0.7248582762191901,0.1918632496150102,0.08327847416579975,0.9545133709907532,0.04548671841621399,0.26204334365325077,0.4058872116769272,15.550699088574667,0.029040066128758167,0.12492481180381816,0.22820782239734896
a11_bona_013_LA_E_8057592,a11_bona_013,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_8057592.flac,20,0.7767251107460045,0.17279159662464094,0.05048329262935451,0.9044412970542908,0.09555865824222565,0.4913931888544892,0.5556140761571955,15.178788361421159,0.03506291116946453,0.15661983364780924,0.28872536725737324
a11_bona_014_LA_E_4595991,a11_bona_014,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_4595991.flac,20,0.7308769713826451,0.15906365220090946,0.11005937641644546,0.8718985915184021,0.12810133397579193,0.4055727554179567,0.456677069417857,15.471819244048655,0.03257846188594584,0.1383166927974913,0.2547587654192517
a11_bona_015_LA_E_9917448,a11_bona_015,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_9917448.flac,20,0.8506258608839512,0.07302470560890076,0.07634943350714804,0.7809666991233826,0.2190333753824234,0.5165325077399381,0.4940890816814263,15.398572532838811,0.036344730904027615,0.15910616789545237,0.28537113100070705
a11_bona_016_LA_E_4861467,a11_bona_016,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_4861467.flac,20,0.8827301449442221,0.09301353790519737,0.024256317150580613,0.8738060593605042,0.12619389593601227,0.5878637770897833,0.5907233888481296,15.083773440380448,0.036069922636446344,0.1697332349420113,0.32281286463866476
a11_bona_017_LA_E_4817837,a11_bona_017,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_4817837.flac,20,0.780527967158976,0.15031343118519308,0.06915860165583078,0.8396434783935547,0.16035647690296173,0.5957894736842105,0.604135247931056,15.010613663325346,0.03854446855000764,0.17321996856723187,0.3253348633441687
a11_bona_018_LA_E_9529895,a11_bona_018,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_9529895.flac,20,0.6868106858962209,0.26948006430355304,0.043709249800226044,0.7998304963111877,0.2001693844795227,0.36942724458204335,0.3716513056450188,15.653079490500021,0.03354328695787176,0.13584909287112215,0.24236772423298042
a11_bona_019_LA_E_7200211,a11_bona_019,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_7200211.flac,20,0.7467602716389503,0.19129828409170269,0.06194144426934698,0.8597551584243774,0.14024479687213898,0.49975232198142416,0.5309471736627625,15.299005403645062,0.03889902846016663,0.1704571335256191,0.3099700234579732
a11_bona_020_LA_E_9782835,a11_bona_020,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_9782835.flac,20,0.8406132661100724,0.11151119913455655,0.04787553475537093,0.7665748596191406,0.2334250956773758,0.5193653250773994,0.4822678340454025,15.408946793351152,0.034954875076535476,0.15009549415628523,0.2708988930752524
a11_bona_021_LA_E_3216271,a11_bona_021,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_3216271.flac,20,0.7848011335939863,0.15026534850933457,0.06493351789667932,0.8964532613754272,0.10354666411876678,0.53656346749226,0.6543813819379469,14.859932533023354,0.05046856365753772,0.21977603308722393,0.39678083332126224
a11_bona_022_LA_E_1615488,a11_bona_022,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_1615488.flac,20,0.8833384929388727,0.07444648632224522,0.04221502073888211,0.8803468346595764,0.11965321004390717,0.6591950464396285,0.665800688334679,14.793631898624772,0.04904432521587345,0.2144468894027203,0.39465153849564805
a11_bona_023_LA_E_4334060,a11_bona_023,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_4334060.flac,20,0.7992709673030081,0.15027038651692304,0.050458646180068914,0.8625309467315674,0.13746897876262665,0.3818111455108359,0.4303480528570327,15.505587559880084,0.027814671177896967,0.12449986366774526,0.23185128640010771
a11_bona_024_LA_E_9195705,a11_bona_024,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_9195705.flac,20,0.8048927924309183,0.1286824946744031,0.06642471289467869,0.7070572972297668,0.2929426431655884,0.675046439628483,0.56261831636145,15.201375802538998,0.054764128415343206,0.18722298923957031,0.3326042944235256
a11_bona_025_LA_E_2569009,a11_bona_025,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_2569009.flac,20,0.7920078802673977,0.16686983058427388,0.04112228914832828,0.8961960077285767,0.10380399227142334,0.3617956656346749,0.4605623571206383,15.43611218769889,0.0320876393461689,0.13412629812406798,0.24551003456461618
a11_bona_026_LA_E_5358177,a11_bona_026,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_5358177.flac,20,0.7969902572152409,0.0807854354262312,0.12222430735852793,0.9553629159927368,0.0446370430290699,0.30117647058823527,0.39758946679511653,15.554247377107107,0.02398093450260364,0.10829192575775787,0.20477488935431398
a11_bona_027_LA_E_3515491,a11_bona_027,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_3515491.flac,20,0.8886461583943094,0.0975268434758861,0.013826998129804594,0.77584308385849,0.22415690124034882,0.4163467492260062,0.4050069676864818,15.590769231769206,0.028045215064516633,0.12398400457116109,0.23173765672533733
a11_bona_028_LA_E_6572074,a11_bona_028,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_6572074.flac,20,0.6483883520431359,0.31533793665580895,0.03627371130105513,0.8981055021286011,0.10189444571733475,0.4689783281733746,0.5597845252678526,15.187575034780851,0.03959274850450473,0.16505173315043412,0.3017529292797785
a11_bona_029_LA_E_9795129,a11_bona_029,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_9795129.flac,20,0.7824648536744037,0.1865297827388305,0.03100536358676581,0.7920697331428528,0.20793035626411438,0.46103715170278636,0.4492394645960316,15.466202420216897,0.038694852090076746,0.15204022789995472,0.2585787051232458
a11_bona_030_LA_E_9006627,a11_bona_030,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_9006627.flac,20,0.7668112240963585,0.1483824994696775,0.08480627643396402,0.9602402448654175,0.039759762585163116,0.23222910216718265,0.4383032195745322,15.49757787612123,0.026796823450114086,0.12168814512861538,0.23036030596261245
a11_bona_031_LA_E_9647402,a11_bona_031,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_9647402.flac,20,0.8258222354424872,0.11774568833518925,0.05643207622232355,0.9592412114143372,0.04075887054204941,0.38529411764705884,0.5409652487629655,15.220125525999688,0.03809309206369692,0.16144895135239798,0.28846594669433706
a11_bona_032_LA_E_5331965,a11_bona_032,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_5331965.flac,20,0.9144493237206771,0.06465788031828466,0.020892795961038203,0.8278449773788452,0.17215506732463837,0.5086068111455109,0.5043059498289866,15.354665725376309,0.033041021394417655,0.1451553907128252,0.26966440005259046
a11_bona_033_LA_E_2793337,a11_bona_033,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_2793337.flac,20,0.7338657048717686,0.19592227732761766,0.07021201780061388,0.9354508519172668,0.06454910337924957,0.3602941176470588,0.5241917939938352,15.300677303882544,0.04107205569848894,0.17223973350380947,0.3020505589013642
a11_bona_034_LA_E_7187204,a11_bona_034,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_7187204.flac,20,0.7912195295548097,0.17879961008348802,0.029980860361702444,0.9393609762191772,0.06063907593488693,0.33424148606811144,0.4324773885058766,15.491560868017434,0.029354269930810594,0.1266026536726321,0.23331867507100312
a11_bona_035_LA_E_1581815,a11_bona_035,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_1581815.flac,20,0.6966237014049647,0.1517338367001087,0.1516424618949266,0.9250933527946472,0.07490658760070801,0.16643962848297214,0.37187266828473087,15.642007185875721,0.028017935715815324,0.11797924249179306,0.21574675890291714
a11_bona_036_LA_E_4157017,a11_bona_036,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_4157017.flac,20,0.791190549696971,0.17546625344217473,0.03334319686085418,0.8639339804649353,0.1360660344362259,0.35614551083591334,0.46171929420332547,15.458803827975538,0.03198950474616935,0.14691214673514622,0.2722750176559116
a11_bona_037_LA_E_2253129,a11_bona_037,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_2253129.flac,20,0.8394686248769337,0.11199592824945397,0.04853544687361237,0.9183492064476013,0.08165086060762405,0.3170278637770898,0.4139427781199623,15.55360442781439,0.027843097960345793,0.12084388734711213,0.22391347937698816
a11_bona_038_LA_E_3429507,a11_bona_038,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_3429507.flac,20,0.7480592911296889,0.12276219845618465,0.1291785104141265,0.730010986328125,0.269989013671875,0.47690402476780186,0.38159172096205385,15.568707325699428,0.022628364516700365,0.10706648304099722,0.20243391721274603
a11_bona_039_LA_E_7721272,a11_bona_039,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_7721272.flac,20,0.825984429478959,0.10929776573247624,0.06471780478856484,0.9472340941429138,0.052765943109989166,0.45507739938080494,0.54969695680905,15.182502804750678,0.046827161436509356,0.1758781617269559,0.2982479385877274
a11_bona_040_LA_E_7879827,a11_bona_040,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_7879827.flac,20,0.746422618461355,0.1825765340560898,0.07100084748255503,0.9969809055328369,0.0030190274119377136,0.007043343653250774,0.2584227469757212,15.825274368550247,0.02283341463673843,0.09777043483141498,0.18308692878676439
a11_bona_041_LA_E_7690893,a11_bona_041,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_7690893.flac,20,0.8341170366710503,0.0990508233834027,0.06683213994554704,0.9155880212783813,0.08441194146871567,0.30910216718266253,0.4039389693983968,15.563636922412694,0.0273265364989997,0.12205668831752876,0.22340486809740887
a11_bona_042_LA_E_2894759,a11_bona_042,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_2894759.flac,20,0.7772116997762925,0.14180985936426008,0.08097844085944758,0.9255211353302002,0.07447896152734756,0.3023529411764706,0.4220696795989709,15.535283795452797,0.027158614451066116,0.12129527569960893,0.22724794699767406
a11_bona_043_LA_E_4606649,a11_bona_043,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_4606649.flac,20,0.7942477067518029,0.1547486418774031,0.051003651370794004,0.8393386602401733,0.1606612354516983,0.349938080495356,0.4009911156853132,15.561768796046,0.03230204089344614,0.12413557170999656,0.2263482445207384
a11_bona_044_LA_E_7629534,a11_bona_044,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_7629534.flac,20,0.7231498546679661,0.15720060743169426,0.1196495379003397,0.9631140232086182,0.03688593581318855,0.5165325077399381,0.6525946282305706,14.837031110400215,0.04752138977770757,0.20637594616866012,0.372920738166097
a11_bona_045_LA_E_5801034,a11_bona_045,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_5801034.flac,20,0.905606132118208,0.047068716674861656,0.04732515120693052,0.9025657176971436,0.09743437170982361,0.38972136222910214,0.4342338122477276,15.50311074444893,0.027674199189165284,0.12215866252799286,0.2289657343260311
a11_bona_046_LA_E_2252816,a11_bona_046,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_2252816.flac,20,0.7244671541841707,0.22243390272300745,0.05309894309282179,0.909015417098999,0.09098462760448456,0.5403095975232198,0.6274839357556123,14.976940262843994,0.050201256123675174,0.20485443424876137,0.37086703271838056
a11_bona_047_LA_E_7072113,a11_bona_047,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_7072113.flac,20,0.8317080011232993,0.08598163400590073,0.08231036487079989,0.92314612865448,0.0768539160490036,0.6093188854489164,0.6830362956589677,14.722075542495217,0.0520429375192871,0.2279236216806556,0.4146837970469822
a11_bona_048_LA_E_2168860,a11_bona_048,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_2168860.flac,20,0.8737547026583159,0.10513911384513952,0.02110618349654461,0.9782736897468567,0.02172630839049816,0.18839009287925695,0.46103791963552165,15.451481327680858,0.037526863786802214,0.147195703560546,0.26292428216305364
a11_bona_049_LA_E_6271117,a11_bona_049,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_6271117.flac,20,0.8301025847835646,0.14052003706162794,0.02937737815480747,0.7345693111419678,0.2654307782649994,0.6591950464396285,0.5735070231485346,15.138021328260498,0.037246357345984395,0.1633519139445367,0.3041730397111185
a11_bona_050_LA_E_3974977,a11_bona_050,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_3974977.flac,20,0.8465595178050845,0.08336124068271447,0.07007924151220096,0.8658829927444458,0.1341170072555542,0.38179566563467493,0.39857741633365174,15.58996284623095,0.02602944846169481,0.1218597299940839,0.22573163180283784
a11_bona_051_LA_E_6076795,a11_bona_051,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_6076795.flac,20,0.8865140201857574,0.07121597524938421,0.042270004564858445,0.857274055480957,0.14272601902484894,0.5244582043343653,0.5171979688446953,15.319875800233888,0.034635693315990285,0.15270750278425096,0.2819062510956108
a11_bona_052_LA_E_7924681,a11_bona_052,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_7924681.flac,20,0.8078162810633311,0.17522149127325012,0.016962227663418733,0.8854972720146179,0.11450270563364029,0.3725077399380805,0.4198664493738815,15.535343731503088,0.024484248872871168,0.1164502332875247,0.22188443008767478
a11_bona_053_LA_E_5818473,a11_bona_053,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_5818473.flac,20,0.8459312708969785,0.11153700783664441,0.042531721266377095,0.8503299951553345,0.14966997504234314,0.31760061919504645,0.31573928840568577,15.735667054412856,0.023294633774425196,0.1047569622856836,0.19566393359509773
a11_bona_054_LA_E_7266939,a11_bona_054,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_7266939.flac,20,0.8780309484422117,0.12058586863481477,0.0013831829229735424,0.7590444684028625,0.24095559120178223,0.6195665634674923,0.5179317799461716,15.315429783461065,0.03162032413879684,0.14662710670456694,0.27655700656538573
a11_bona_055_LA_E_3144502,a11_bona_055,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_3144502.flac,20,0.8061613996919217,0.08162108229333323,0.11221751801474496,0.8701050877571106,0.1298949420452118,0.37386996904024766,0.37910323186444583,15.590518042333702,0.027349001714600658,0.11482581333664804,0.20798186626749188
a11_bona_056_LA_E_9266777,a11_bona_056,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_9266777.flac,20,0.8308025573418383,0.09257277580151548,0.07662466685664639,0.9024102687835693,0.09758973866701126,0.38972136222910214,0.4600249827527849,15.43508868646736,0.029586534269677743,0.13149339104364507,0.24338131903900953
a11_bona_057_LA_E_6283390,a11_bona_057,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_6283390.flac,20,0.808280062114536,0.16987805561086897,0.021841882274595065,0.8993489742279053,0.10065096616744995,0.20606811145510837,0.2717513621582326,15.768751880874317,0.019158631969825313,0.08867385947673433,0.17046342612020168
a11_bona_058_LA_E_3165045,a11_bona_058,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_3165045.flac,20,0.9044878310546083,0.09034019410172663,0.005171974843665036,0.8095486760139465,0.1904512345790863,0.6591950464396285,0.5972932895827057,15.074126078673816,0.042763332778213675,0.1900459094531291,0.3450492699803021
a11_bona_059_LA_E_8394624,a11_bona_059,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_8394624.flac,20,0.8365681863337532,0.09573409764326617,0.06769771602298057,0.6988101005554199,0.3011898398399353,0.675046439628483,0.5383269958935013,15.279993500868352,0.03783002306346639,0.17155676405939635,0.3190488390514134
a11_bona_060_LA_E_4610908,a11_bona_060,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_4610908.flac,20,0.843748178781857,0.0801667978177247,0.07608502340041835,0.845034122467041,0.15496589243412018,0.3976470588235294,0.4191900670582931,15.53802295733536,0.029883157603484783,0.12944137864227934,0.23682174340564005
a11_bona_061_LA_E_9214440,a11_bona_061,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_9214440.flac,20,0.7993376209143817,0.11738627613663735,0.08327610294898087,0.8732262253761292,0.12677375972270966,0.43727554179566563,0.4568528460878578,15.449094063446987,0.02596465049849979,0.12119186754687346,0.23171512551296533
a11_bona_062_LA_E_8610376,a11_bona_062,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_8610376.flac,20,0.7805083677643744,0.08370792267596526,0.13578370955966024,0.8827191591262817,0.11728084087371826,0.6195665634674923,0.6571422232691315,14.853694689505513,0.06606310339471738,0.26151558702637717,0.4326813072847821
a11_bona_063_LA_E_5483459,a11_bona_063,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_5483459.flac,20,0.7205129049275042,0.22635374088246085,0.05313335419003499,0.7771350145339966,0.22286507487297058,0.4134984520123839,0.3847082190586466,15.575920444741906,0.02554639132154445,0.11500441314532903,0.20905420594027732
a11_bona_064_LA_E_3070188,a11_bona_064,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_3070188.flac,20,0.8378146041750829,0.08297860557200906,0.07920679025290812,0.9617648124694824,0.03823509439826012,0.25362229102167183,0.4059154744633662,15.553684062068328,0.0317261211410779,0.12651744236463738,0.22984574866185772
a11_bona_065_LA_E_7306091,a11_bona_065,asvspoof_bonafide,1,database/LA/ASVspoof2019_LA_eval/flac/LA_E_7306091.flac,20,0.6823783573620075,0.2657680301517501,0.05185361248624243,0.8879213929176331,0.11207854747772217,0.3173529411764706,0.47990410493168856,15.429586653165568,0.03406386661393775,0.146833338519241,0.2749900149168655
