sample_key,pair_id,analysis_cluster,label,path,window_ms,low_frac,mid_frac,high_frac,speech_frac,silence_frac,silence_duration_frac,gini,entropy,topk_1pct,topk_5pct,topk_10pct
636_english_real_0636,636,9512ce701610c86108d16bfea418d204afa210e7f6c75d42db9a6b51bec07e9eb09bf98ef5aa04b604915b8c111d85fc0ec4470033196a59f34be1b1d6c09030,1,english_griffinlim_eval_final/real_english/english_real_0636.wav,20,0.9260605527189223,0.04139054401331967,0.03254890326775806,0.9661039710044861,0.03389599919319153,0.1426625386996904,0.337775310865563,15.687288639569914,0.03132618243447755,0.13098312108524485,0.2250423885308319
652_english_real_0652,652,95374f4f0281ce754ec20477f0fb494597129dcbd84a71b9840512f16624ca875a5d182e2d11413d3344e7cfc09432596ca9a53c1de30ea445daae342c2d251f,1,english_griffinlim_eval_final/real_english/english_real_0652.wav,20,0.722678457176951,0.22180183478673884,0.055519708036310136,0.9776674509048462,0.022332603111863136,0.356656346749226,0.5329899854478601,15.19390305654595,0.03432258391706271,0.15226549789455857,0.2812323739001047
668_english_real_0668,668,e0e4d1cd7c5b678bc8918882cb0a87cddf2ed32589d5db607900f79fda5e4d390b6200c339fe7e2faef88ced7f65983583c2d47b76247732160108d47083496f,1,english_griffinlim_eval_final/real_english/english_real_0668.wav,20,0.7359929072199909,0.23379378947529655,0.030213303304712467,0.9832369089126587,0.01676313765347004,0.12879256965944272,0.5628008255005561,15.189573052494968,0.04895366262387457,0.18583910986126065,0.32538297437560953
679_english_real_0679,679,7a79ef86945a0ed5e5053d368f18efed75b430b67b8d9b56ed1c4554cf876ed1cb4929c6521da2b4deec0a6411608947dee178aad65656c62cf1f07795ae91f5,1,english_griffinlim_eval_final/real_english/english_real_0679.wav,20,0.7792590764903297,0.15966162396114608,0.061079299548524216,0.9974225163459778,0.0025775341782718897,0.023777089783281732,0.17002255066576577,15.893750600635105,0.01745736321239946,0.07663324926802072,0.14742900295621753
699_english_real_0699,699,5eaa49f00193ae8a891fa69e0c5a5ddbaf415ec00f344e11d982c8ec02606e2c4af3b7d9e4dc96fc3f68a296ff841aabea06ee2177d4966adfaeb885a7031ced,1,english_griffinlim_eval_final/real_english/english_real_0699.wav,20,0.7016916343355977,0.13016462069501294,0.1681437449693894,0.9639731049537659,0.036026909947395325,0.2615479876160991,0.44076886354038236,15.476450515314506,0.037222554005126605,0.15201737976138313,0.2639678184840464
705_english_real_0705,705,57c1af95690cc609ae9b624378d71903486561981a9cf056cedb0c0ff39383cafb7f47f61aab8285dcb7e7690a28f45bb5fe18282bf73b8f63b7ac38bbd70cd6,1,english_griffinlim_eval_final/real_english/english_real_0705.wav,20,0.8593284486583294,0.05517908196787846,0.08549246937379205,0.8891938924789429,0.11080604046583176,0.388359133126935,0.4460153571660417,15.50793580337665,0.03730799178620635,0.15382254513818483,0.2719215837188681
72_english_real_0072,72,e7011a6e1591f49fac676ffa48b33f7d4d89c44cf513e32821e0739db30434d37780a046e0ab31a8c16dee8675d07b384d4244aa1a2ce0a80a2b42e31655cac9,1,english_griffinlim_eval_final/real_english/english_real_0072.wav,20,0.7643109605904317,0.21049520397235894,0.025193835437209513,0.7832108736038208,0.21678908169269562,0.6512693498452012,0.6643849265786079,14.747099323082407,0.0864677782855093,0.3379281962785689,0.5425359052987693
725_english_real_0725,725,261902fd23f83fff961976a161dd750896c8083c6e43fd7ea0913fe63fcd4ecb3acf6e2803cc583385eccd92760f88605cf5ffa62e91574a379fe32fe8950ae6,1,english_griffinlim_eval_final/real_english/english_real_0725.wav,20,0.8626042230409446,0.09511288424573268,0.0422828927133228,0.9999209642410278,7.898974581621587e-05,0.01585139318885449,0.3613745275288671,15.655257493230291,0.03322113668943728,0.13751388578282742,0.23536529698209682
726_english_real_0726,726,9a91a00fa1c8844d761e0bbb191f87d023185b5eaa08a6bc2f4030e7f2604c4f84ecc8725e7a47df26158f1414a2b868368eba0dca8545c3afcb74dfb6d20400,1,english_griffinlim_eval_final/real_english/english_real_0726.wav,20,0.8864829066222145,0.053925385075830105,0.0595917083019553,0.9290441870689392,0.07095581293106079,0.12681114551083592,0.283102090396141,15.788909899459986,0.027320735798097726,0.11032516965508979,0.19830199570963025
76_english_real_0076,76,56ef6218bdd27655fae9f85f0a18b0cc608586fd0a9709f20dd5f6a4b3ad55d078fa858ae7858359709a699813eaad85527749d9d03639f00fcd2251ef60af96,1,english_griffinlim_eval_final/real_english/english_real_0076.wav,20,0.686274408245445,0.17261469092418102,0.14111090083037403,0.9566823244094849,0.04331767559051514,0.1995046439628483,0.4159867901435037,15.534459889300908,0.03614271798781636,0.15752673292079936,0.2617255774431527
772_english_real_0772,772,0a418a5678721353da80d2ca2abb89df1cf6da912135762ff0b046ee50725ade5564d71329e2bac85ce57069b17818d51b24b7db84f0440758860882d5af9c48,1,english_griffinlim_eval_final/real_english/english_real_0772.wav,20,0.6026218668036313,0.3788302414111965,0.018547891785172257,0.9584972858428955,0.04150281473994255,0.608297213622291,0.6850013834174562,14.659211492930876,0.04411560497605555,0.2039324102921719,0.3816391020173367
777_english_real_0777,777,444d0fa7d140a61fbb031de7af88504ded7c0998fa41e015ce8afdbbf6f7e91c03cd2b9a14b7cf50cc1b270d59f1b76cbe4618b10a3a6e09f90280124cbd1655,1,english_griffinlim_eval_final/real_english/english_real_0777.wav,20,0.7461338982274662,0.13746876502578134,0.11639733674675257,0.9984458684921265,0.0015541388420388103,0.039628482972136225,0.3143770208796106,15.728377085007391,0.026883945616687294,0.11153233267196969,0.2015150654339289
782_english_real_0782,782,b15afb2e48dfae2b0ab41a1438127545dc8a674a77c00454a5af7375916d4b259113180dd5a41012dff51cf00b1ce09f2d2957278e105d3091ae1522ce487503,1,english_griffinlim_eval_final/real_english/english_real_0782.wav,20,0.6895282603292185,0.2781109794389369,0.03236076023184449,0.984872043132782,0.015128051862120628,0.2694736842105263,0.5105671218335752,15.295965981999357,0.037740289016487134,0.1668880173709443,0.2949369788455424
797_english_real_0797,797,782ec7b338418a4966cc49ae09265d258705091874fb4d3a7fc76c9541738a997af0f51e9ef6045dc01874a060b482c7adfbfff2a51b50fa8d03764248956d48,1,english_griffinlim_eval_final/real_english/english_real_0797.wav,20,0.7420191705732918,0.19414730770619548,0.06383352172051261,0.9981990456581116,0.0018010186031460762,0.1585139318885449,0.32554075282540906,15.604752562045794,0.020477702790359917,0.09591812579325158,0.1812414209185704
802_english_real_0802,802,827ec12d835b8a4dd847f01b6f1b936b964f5994a2cdc1fb37228228d53dfa26b5f5364ec2153df9348ba174f2e435ce0918f8b71df41fed09e3fd0d7eec39ef,1,english_griffinlim_eval_final/real_english/english_real_0802.wav,20,0.7498987594912582,0.10641695980048871,0.14368428070825306,0.9917610287666321,0.008238927461206913,0.30613003095975233,0.46798129276856937,15.348870245690362,0.031220589379455654,0.13565659528751198,0.24570034683707423
83_english_real_0083,83,18b951dc2813f5814ff2517741eea11223b24b0d981c48d278682c713cf69dba191e3fabec0c27a7840be61854d3384d1aa88af7ec9fd6e59d08e23ee7ba26d6,1,english_griffinlim_eval_final/real_english/english_real_0083.wav,20,0.5827456581590578,0.36092986677343236,0.05632447506750979,0.9674123525619507,0.032587602734565735,0.6419814241486068,0.712601549177055,14.512166473719343,0.052067872274398054,0.22886324291225538,0.41822626890791526
830_english_real_0830,830,f0ea206776edd98e6ab41801393839be2d3a3508647336452079b21ddc3ed6eafddd8489e7a79cf149c48136862b49b77c412f7721653750f051aa12c2858e0b,1,english_griffinlim_eval_final/real_english/english_real_0830.wav,20,0.9285492949655954,0.03150487233395726,0.039945832700447395,0.9990032315254211,0.0009967755759134889,0.047554179566563465,0.6361907201809429,14.893485724675312,0.056194795180758726,0.21878809572895616,0.3741266062750195
836_english_real_0836,836,9489088a420426808becec14c5f401ed90743aab43f0ea3a7103e44a9a49dbe34a988a64a728e2a0a1211acd83899a91998b77dfdba504b2154a6900315ffa62,1,english_griffinlim_eval_final/real_english/english_real_0836.wav,20,0.6787535402640054,0.2661244238788788,0.05512203585711585,0.9840450286865234,0.015954947099089622,0.19021671826625386,0.37157304487711373,15.59024483045834,0.02387845250087944,0.11091745222130849,0.20691150062954816
839_english_real_0839,839,f138d75a743543591fb23c61bbb2cfc4a204866aa791fdddc2a868be75a3f5851013ee0e9036241396a08fce890ff0911b3218224b0b11dc917eb7b4fa2e8cec,1,english_griffinlim_eval_final/real_english/english_real_0839.wav,20,0.7706299529111805,0.11047699253861781,0.11889305455020167,0.9736973643302917,0.026302725076675415,0.3976470588235294,0.6349614618359369,14.90205841983247,0.0417400814910995,0.18793566955228333,0.3464392397707415
841_english_real_0841,841,fe47f7429a8b74dac1af555a066bf3631aca9f68332f0c9a863bfb2a3b1a591005ed8546e708f9cbbc02aad144afb89da53d5115b656368d8ec2a02e7c745493,1,english_griffinlim_eval_final/real_english/english_real_0841.wav,20,0.8797310300056295,0.10978848704310815,0.010480482951262382,0.8291879296302795,0.1708119958639145,0.35009287925696597,0.4211556769835436,15.562185650564615,0.03395310580277391,0.13933867599481578,0.2580075169363505
843_english_real_0843,843,8e05a9762bba8885d665f8ab67084a8adc8c1690725914992dcf9f84a1f11352da18624b6bad7d77301c9ae6a69e3dbf0a68e91086fd32a256cce450e2233db5,1,english_griffinlim_eval_final/real_english/english_real_0843.wav,20,0.8440042712621784,0.06609285536874789,0.08990287336907393,0.9832520484924316,0.016747942194342613,0.36594427244582045,0.5287532008522806,15.193613332640755,0.03331650454103388,0.14752330350042253,0.26809565857122886
854_english_real_0854,854,4779be1c6beb90f5a6341ef5655c2c3a670a764c9c067600de821c89d5f452973f1853d1ad04425d6e465ba18791014dcd03298bbd7ef48b18af21743ab0bd9e,1,english_griffinlim_eval_final/real_english/english_real_0854.wav,20,0.890090000862383,0.061988039578375495,0.04792195955924157,0.9999148845672607,8.513400825904682e-05,0.007925696594427245,0.2829932709866443,15.771706895320683,0.02554831722157709,0.1015052552912808,0.18529718121595312
857_english_real_0857,857,53f3a1ababf2543e3f79739434893c64e1f5bb3e94c1f3e8d053ed7650183182a922f2959399ac2ac3827c824b225074ed237b465bdbc65c79edc92fe8e6ee61,1,english_griffinlim_eval_final/real_english/english_real_0857.wav,20,0.7423846650017848,0.1523780916339873,0.10523724336422789,0.950477659702301,0.049522317945957184,0.41213622291021673,0.4978649829729045,15.276575811859999,0.03681184791249979,0.15389015548805487,0.2694327246873987
865_english_real_0865,865,8d0e1eb79f6b76705cc5af2590b6b1d85297a3666be5be7420f6ee5d3db8f81b0df4097cdf6e9ee75ac8436aef1eb3352e5dbecbb127cdefb441d5aa376b56f5,1,english_griffinlim_eval_final/real_english/english_real_0865.wav,20,0.8954955230645615,0.07338192717195154,0.031122549763487016,0.9998822808265686,0.00011765214730985463,0.01585139318885449,0.3707633682236693,15.634377965573282,0.04156217734543065,0.15922371677100677,0.26098368046716736
867_english_real_0867,867,141d2fb979ebab495f92c338e4ca2fcc5a9d7b10f19be3047972ea5a0656809b99460f8afa0f5b12848e69becfe6185ae8f44f773289568ba1745fdbbdffaa82,1,english_griffinlim_eval_final/real_english/english_real_0867.wav,20,0.734318994563054,0.13158917202496948,0.1340918334119765,0.9548050761222839,0.04519495368003845,0.1426625386996904,0.313090450741893,15.716703008726215,0.02810655403586623,0.1170908861761923,0.20534355716886174
879_english_real_0879,879,d83fdccca9769420abdaed1f3ae86ae7d925c3a43a17770c3b931613a03e8d6ed32a7aaa07163dd79016b8be140611cba54c7d296beac05b58ad3f6c00c05a44,1,english_griffinlim_eval_final/real_english/english_real_0879.wav,20,0.8463855167393832,0.10984317201212926,0.04377131124848758,0.9850365519523621,0.014963414520025253,0.5720123839009288,0.7094948104447454,14.538448187518988,0.07116068291465802,0.2749387094841921,0.4437835174865747
883_english_real_0883,883,dc7a6852f48d22de3cbcd76a7d2deeeec6198b4460fd6a6400b465b60c87bae9fa62e64609548d33496d04f34d0b0a99fa64977b866ddbc189994f779ae01608,1,english_griffinlim_eval_final/real_english/english_real_0883.wav,20,0.7838844535911634,0.12530553199175293,0.0908100144170836,0.999732255935669,0.00026767878443934023,0.40421052631578946,0.6588862157843769,14.789972156242856,0.06700556001884544,0.24811039626110062,0.40586719144691225
884_english_real_0884,884,82557ed50b74bac49d5fb53a88f1e68cce75de29a91d98c3cf2d1af73ac1a4a05b8bf92c984a37192e63b7209242b64dac903c3c69101cbe7d196047a60cf886,1,english_griffinlim_eval_final/real_english/english_real_0884.wav,20,0.7761007256034218,0.15431210417687694,0.06958717021970127,0.965214729309082,0.03478526324033737,0.17436532507739938,0.29991814076500733,15.731465293032164,0.02353571442730309,0.10673860199068219,0.19458639783036483
888_english_real_0888,888,76c9f8a8f018cb1a1837f237862266e5e4558b176f18afa1692f9061136d7ed1220f71b4dc61d1afd073d6632d2cb497c30d8222c299c6a65184c32128c535a7,1,english_griffinlim_eval_final/real_english/english_real_0888.wav,20,0.6594880474612785,0.18886075749666006,0.15165119504206137,0.9522151350975037,0.047784898430109024,0.2139938080495356,0.36708738118630513,15.634509385667258,0.025403207894352554,0.11622244067751387,0.2132570502262922
897_english_real_0897,897,d1813b3a39bbd5d6f35e04e8e2151930a40e56cefcc57eb71351d6cde06a360b99e6c7791989ff337b308103b8dd7f2f705c01f88506ec4146042276b5a122ce,1,english_griffinlim_eval_final/real_english/english_real_0897.wav,20,0.713590032212718,0.21127121471149002,0.07513875307579196,0.9987777471542358,0.0012221799697726965,0.007925696594427245,0.29821367765914286,15.774888836221473,0.028173925947747626,0.11767706852266728,0.2157518925272717
902_english_real_0902,902,159b58b5b8c0be4886690fdb1021843612807181e092f8c4e248190b8fb4e3a300bbdeddc8b9eebf043f129da38256409213f78bdf4cca33e4650a9eaf5d8526,1,english_griffinlim_eval_final/real_english/english_real_0902.wav,20,0.6452261467806621,0.11010914846784634,0.2446647047514915,0.9207820296287537,0.07921785116195679,0.3190092879256966,0.39820792675571726,15.494865991365842,0.0225902299793011,0.1077083041429298,0.20528881549025035
907_english_real_0907,907,e873e7a2b27ce654de6921916a75fd32f3addbe2f0d3debde9c8ac68a0fc624e039368043edd2f2dd5ae19f5e311c3a228d1cad655c55713d88366f7026ed09a,1,english_griffinlim_eval_final/real_english/english_real_0907.wav,20,0.8229476016154873,0.09623882365088142,0.08081357473363138,0.9892933964729309,0.010706578381359577,0.13473684210526315,0.3017062689855037,15.713864980142025,0.024698778093291594,0.11062022952066676,0.2022659717718202
916_english_real_0916,916,0f18104e03d5e581438478e9674a659629658c17a3e794bcc28993da355930aca6d790aff81d0d7ab22de74f548b9e8961dc2d5ecb81f3bf3e19910e4501a480,1,english_griffinlim_eval_final/real_english/english_real_0916.wav,20,0.7269621284382454,0.20989400447693524,0.0631438670848194,0.9591219425201416,0.04087807983160019,0.2773993808049536,0.41543596677058536,15.536257945739855,0.029521646375499293,0.12303371114532327,0.22898957085279278
937_english_real_0937,937,15f4b2d89fd6ef677ad0cf16118393247db64e892060c2b238c09fa625e31ed5d5c4b4e05b0de21c6fc2202db2a2ebf567b2fd032758dbfbeb9897aecb2ab555,1,english_griffinlim_eval_final/real_english/english_real_0937.wav,20,0.7861782105742534,0.17242320182999488,0.04139858759575163,0.9410525560379028,0.058947402983903885,0.2853250773993808,0.4431082857283999,15.423723397751846,0.030164641592716233,0.12522146916379165,0.23084331337671818
948_english_real_0948,948,aa9941b68c0d09069571c0105e601b61631c79ef1c9e1fa6bc2a7b15bbb7e1cbae92efee9449f68e4aaa4219b3b897e0382b39a5fc689c6b7bcf60bcf776dd22,1,english_griffinlim_eval_final/real_english/english_real_0948.wav,20,0.7634446135659105,0.2260626476411823,0.010492738792907233,0.9152122735977173,0.08478779345750809,0.5211145510835913,0.6575002742527434,14.8320881985417,0.043425712795520655,0.19806230586956083,0.36995363490919503
961_english_real_0961,961,cc7cc15dbf1966fe301042b960b06893a68fd036d88915f4267b56d3d1dbd2c4aff1078274af41f50a01168b66f71b1ef9b9b12a6a64747dd70329071684590d,1,english_griffinlim_eval_final/real_english/english_real_0961.wav,20,0.7934646969252036,0.11864318441719432,0.08789211865760216,0.9278126955032349,0.07218728214502335,0.356656346749226,0.4409362406890811,15.467077614999315,0.032320710972978645,0.1361458987077341,0.24332594913446265
966_english_real_0966,966,39c7f4a092c239dd28b5af1f5d2478b19641bae496c30909b4d3eaa73bdcb6e1ccfa348210a57be42889112d2eb3f99efc3d142574f6bb9174ce2be1c3781066,1,english_griffinlim_eval_final/real_english/english_real_0966.wav,20,0.7702130062084848,0.2203841826049275,0.009402811186587543,0.8920776844024658,0.1079222559928894,0.2456965944272446,0.33240539339007236,15.643532866080538,0.025920381270876643,0.10794568901348331,0.19703634374749066
99_english_real_0099,99,ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a,1,english_griffinlim_eval_final/real_english/english_real_0099.wav,20,0.7024694703433553,0.2855435280096567,0.011987001646988115,0.9869207739830017,0.013079222291707993,0.3229721362229102,0.5369111938984088,15.213438036361152,0.0379555518322873,0.1634973334620957,0.29149928566563704
994_english_real_0994,994,c948b5166ffa7f0a17b7d067f7f99418cfe1cf101ee9b845047cdcb43911af6bc2c5f775f5099e60052e8edf9d59a2a0fdd906095c9ea0f02c8af763b2088235,1,english_griffinlim_eval_final/real_english/english_real_0994.wav,20,0.33322309671829903,0.57973210736854,0.08704479591316103,0.8379712104797363,0.16202878952026367,0.4848297213622291,0.5384048282960954,15.256211267903346,0.06799955175310636,0.23691497055387742,0.37592900586190575
