sample_key,pair_id,analysis_cluster,label,path,window_ms,low_frac,mid_frac,high_frac,speech_frac,silence_frac,silence_duration_frac,gini,entropy,topk_1pct,topk_5pct,topk_10pct
636_english_real_0636,636,9512ce701610c86108d16bfea418d204afa210e7f6c75d42db9a6b51bec07e9eb09bf98ef5aa04b604915b8c111d85fc0ec4470033196a59f34be1b1d6c09030,1,english_griffinlim_eval_final/real_english/english_real_0636.wav,50,0.9344437454188261,0.03544502028291484,0.030111234298258967,0.9805368185043335,0.019463179633021355,0.1426625386996904,0.322336410018611,15.70347073687333,0.023555331257531415,0.10570124840621313,0.1942296701422199
652_english_real_0652,652,95374f4f0281ce754ec20477f0fb494597129dcbd84a71b9840512f16624ca875a5d182e2d11413d3344e7cfc09432596ca9a53c1de30ea445daae342c2d251f,1,english_griffinlim_eval_final/real_english/english_real_0652.wav,50,0.7345760767805251,0.21151703518333642,0.053906888036138294,0.9822767972946167,0.01772310957312584,0.356656346749226,0.5257239397669995,15.207837673020299,0.03436683357723675,0.15350541919884889,0.28030484645357623
668_english_real_0668,668,e0e4d1cd7c5b678bc8918882cb0a87cddf2ed32589d5db607900f79fda5e4d390b6200c339fe7e2faef88ced7f65983583c2d47b76247732160108d47083496f,1,english_griffinlim_eval_final/real_english/english_real_0668.wav,50,0.7267862295835019,0.2413125415995364,0.03190122881696167,0.9869090914726257,0.013090834021568298,0.12879256965944272,0.5494228101607894,15.22424391787931,0.04117804618952647,0.17219371580969647,0.3037469224605858
679_english_real_0679,679,7a79ef86945a0ed5e5053d368f18efed75b430b67b8d9b56ed1c4554cf876ed1cb4929c6521da2b4deec0a6411608947dee178aad65656c62cf1f07795ae91f5,1,english_griffinlim_eval_final/real_english/english_real_0679.wav,50,0.7809556796575805,0.15915341293272534,0.0598909074096942,0.991662323474884,0.00833771750330925,0.023777089783281732,0.20027782324834753,15.871077892108001,0.017406843785850282,0.07986246997119265,0.152181227892731
699_english_real_0699,699,5eaa49f00193ae8a891fa69e0c5a5ddbaf415ec00f344e11d982c8ec02606e2c4af3b7d9e4dc96fc3f68a296ff841aabea06ee2177d4966adfaeb885a7031ced,1,english_griffinlim_eval_final/real_english/english_real_0699.wav,50,0.7392167129838104,0.11526703317662795,0.1455162538395615,0.9840328097343445,0.01596725732088089,0.2615479876160991,0.4197372834393558,15.483839610857684,0.024929667660302142,0.11094675018210787,0.21041523581125535
705_english_real_0705,705,57c1af95690cc609ae9b624378d71903486561981a9cf056cedb0c0ff39383cafb7f47f61aab8285dcb7e7690a28f45bb5fe18282bf73b8f63b7ac38bbd70cd6,1,english_griffinlim_eval_final/real_english/english_real_0705.wav,50,0.8888410024123762,0.04701658062425938,0.0641424169633645,0.9236184358596802,0.0763816386461258,0.388359133126935,0.4414147891432745,15.466716729506498,0.02823663791578823,0.1246544419170509,0.2284009063129738
72_english_real_0072,72,e7011a6e1591f49fac676ffa48b33f7d4d89c44cf513e32821e0739db30434d37780a046e0ab31a8c16dee8675d07b384d4244aa1a2ce0a80a2b42e31655cac9,1,english_griffinlim_eval_final/real_english/english_real_0072.wav,50,0.7482572536337445,0.21598168382173796,0.03576106254451751,0.8561688661575317,0.14383108913898468,0.6512693498452012,0.6556884473638758,14.82370649123247,0.05625730818742295,0.25610197927127115,0.4544899949204359
725_english_real_0725,725,261902fd23f83fff961976a161dd750896c8083c6e43fd7ea0913fe63fcd4ecb3acf6e2803cc583385eccd92760f88605cf5ffa62e91574a379fe32fe8950ae6,1,english_griffinlim_eval_final/real_english/english_real_0725.wav,50,0.8513731119311008,0.10407346533184705,0.04455342273705209,0.9995914697647095,0.0004084506945218891,0.01585139318885449,0.3035265584126141,15.748574938492991,0.02185009388639837,0.10235581294709181,0.19530597885819553
726_english_real_0726,726,9a91a00fa1c8844d761e0bbb191f87d023185b5eaa08a6bc2f4030e7f2604c4f84ecc8725e7a47df26158f1414a2b868368eba0dca8545c3afcb74dfb6d20400,1,english_griffinlim_eval_final/real_english/english_real_0726.wav,50,0.903309531907463,0.04859021410195651,0.048100253990580454,0.9561298489570618,0.043870165944099426,0.12681114551083592,0.2925049388572245,15.775689724426918,0.026394459549641508,0.10937193105542486,0.19898801927233298
76_english_real_0076,76,56ef6218bdd27655fae9f85f0a18b0cc608586fd0a9709f20dd5f6a4b3ad55d078fa858ae7858359709a699813eaad85527749d9d03639f00fcd2251ef60af96,1,english_griffinlim_eval_final/real_english/english_real_0076.wav,50,0.7482964685515195,0.1368909283406723,0.11481260310780826,0.9726291298866272,0.02737089991569519,0.1995046439628483,0.35239035870104796,15.614566479228461,0.02181412388632596,0.10117463002121889,0.19338839510374775
772_english_real_0772,772,0a418a5678721353da80d2ca2abb89df1cf6da912135762ff0b046ee50725ade5564d71329e2bac85ce57069b17818d51b24b7db84f0440758860882d5af9c48,1,english_griffinlim_eval_final/real_english/english_real_0772.wav,50,0.5929022421266782,0.388957792933725,0.01813996493959673,0.9553452134132385,0.04465476796030998,0.608297213622291,0.6580763117787014,14.722854838964334,0.0343237442246299,0.1691518984383756,0.3286450114098877
777_english_real_0777,777,444d0fa7d140a61fbb031de7af88504ded7c0998fa41e015ce8afdbbf6f7e91c03cd2b9a14b7cf50cc1b270d59f1b76cbe4618b10a3a6e09f90280124cbd1655,1,english_griffinlim_eval_final/real_english/english_real_0777.wav,50,0.7539235505346578,0.1453149031572233,0.10076154630811894,0.9991031885147095,0.0008968886104412377,0.039628482972136225,0.2741001343576648,15.77921259295961,0.022579980306013346,0.09705915941284714,0.18066123768407955
782_english_real_0782,782,b15afb2e48dfae2b0ab41a1438127545dc8a674a77c00454a5af7375916d4b259113180dd5a41012dff51cf00b1ce09f2d2957278e105d3091ae1522ce487503,1,english_griffinlim_eval_final/real_english/english_real_0782.wav,50,0.7334789166166577,0.244751963839215,0.021769119544127427,0.9876039028167725,0.012396140955388546,0.2694736842105263,0.45008521965565285,15.402119919880283,0.02625546019100352,0.11580320806009999,0.2163375200184053
797_english_real_0797,797,782ec7b338418a4966cc49ae09265d258705091874fb4d3a7fc76c9541738a997af0f51e9ef6045dc01874a060b482c7adfbfff2a51b50fa8d03764248956d48,1,english_griffinlim_eval_final/real_english/english_real_0797.wav,50,0.7576082956776379,0.18269122716492553,0.05970047715743665,0.9973629117012024,0.0026371178682893515,0.1585139318885449,0.30110780158505035,15.654603585158869,0.017576910820291905,0.08517958056806313,0.16547803297156838
802_english_real_0802,802,827ec12d835b8a4dd847f01b6f1b936b964f5994a2cdc1fb37228228d53dfa26b5f5364ec2153df9348ba174f2e435ce0918f8b71df41fed09e3fd0d7eec39ef,1,english_griffinlim_eval_final/real_english/english_real_0802.wav,50,0.7783679910820924,0.1074398232644631,0.11419218565344452,0.9929603338241577,0.007039736025035381,0.30613003095975233,0.4196764344575399,15.416438405611768,0.021641884116228204,0.10164915647479385,0.19733021015881952
83_english_real_0083,83,18b951dc2813f5814ff2517741eea11223b24b0d981c48d278682c713cf69dba191e3fabec0c27a7840be61854d3384d1aa88af7ec9fd6e59d08e23ee7ba26d6,1,english_griffinlim_eval_final/real_english/english_real_0083.wav,50,0.5952896104922821,0.35008243021087715,0.054627959296840695,0.9646909236907959,0.035308949649333954,0.6419814241486068,0.6927889772124065,14.562184543650721,0.04012206999309377,0.19282625255705105,0.36619446028655683
830_english_real_0830,830,f0ea206776edd98e6ab41801393839be2d3a3508647336452079b21ddc3ed6eafddd8489e7a79cf149c48136862b49b77c412f7721653750f051aa12c2858e0b,1,english_griffinlim_eval_final/real_english/english_real_0830.wav,50,0.9374467698498422,0.03541190867007627,0.027141321480081356,0.9994335174560547,0.0005664956988766789,0.047554179566563465,0.6083080084596275,14.97739290025256,0.04305158045123033,0.1760354030121006,0.3206268132707468
836_english_real_0836,836,9489088a420426808becec14c5f401ed90743aab43f0ea3a7103e44a9a49dbe34a988a64a728e2a0a1211acd83899a91998b77dfdba504b2154a6900315ffa62,1,english_griffinlim_eval_final/real_english/english_real_0836.wav,50,0.6801032593833094,0.26472660079875643,0.05517013981793422,0.9914450645446777,0.00855486560612917,0.19021671826625386,0.36836898023300657,15.573696527497233,0.02261730865951722,0.10566151548561385,0.19900247197983634
839_english_real_0839,839,f138d75a743543591fb23c61bbb2cfc4a204866aa791fdddc2a868be75a3f5851013ee0e9036241396a08fce890ff0911b3218224b0b11dc917eb7b4fa2e8cec,1,english_griffinlim_eval_final/real_english/english_real_0839.wav,50,0.8112017664245927,0.10805605196162912,0.08074218161377819,0.9653224349021912,0.03467762842774391,0.3976470588235294,0.5708789822524656,15.071593312973949,0.029819307789510974,0.14164412206266522,0.2732763263422373
841_english_real_0841,841,fe47f7429a8b74dac1af555a066bf3631aca9f68332f0c9a863bfb2a3b1a591005ed8546e708f9cbbc02aad144afb89da53d5115b656368d8ec2a02e7c745493,1,english_griffinlim_eval_final/real_english/english_real_0841.wav,50,0.8720800591810748,0.11668722542783214,0.011232715391093174,0.8190134763717651,0.18098647892475128,0.35009287925696597,0.38923323314325153,15.619119733739716,0.0258607858741306,0.1216510445224605,0.22697352947252925
843_english_real_0843,843,8e05a9762bba8885d665f8ab67084a8adc8c1690725914992dcf9f84a1f11352da18624b6bad7d77301c9ae6a69e3dbf0a68e91086fd32a256cce450e2233db5,1,english_griffinlim_eval_final/real_english/english_real_0843.wav,50,0.8616156872298505,0.06354309408244266,0.07484121868770692,0.9863511323928833,0.013648811727762222,0.36594427244582045,0.5354989691265126,15.185985969285765,0.03224388404551605,0.1458123940938969,0.2755307161973612
854_english_real_0854,854,4779be1c6beb90f5a6341ef5655c2c3a670a764c9c067600de821c89d5f452973f1853d1ad04425d6e465ba18791014dcd03298bbd7ef48b18af21743ab0bd9e,1,english_griffinlim_eval_final/real_english/english_real_0854.wav,50,0.8904408692424487,0.06534635638190896,0.04421277437564239,0.9999563694000244,4.362775507615879e-05,0.007925696594427245,0.26732091031900773,15.789638883546054,0.020807217586133922,0.09225851169794186,0.17244379742782454
857_english_real_0857,857,53f3a1ababf2543e3f79739434893c64e1f5bb3e94c1f3e8d053ed7650183182a922f2959399ac2ac3827c824b225074ed237b465bdbc65c79edc92fe8e6ee61,1,english_griffinlim_eval_final/real_english/english_real_0857.wav,50,0.7685292472376821,0.13567646642551695,0.09579428633680097,0.9517383575439453,0.048261720687150955,0.41213622291021673,0.49734872759825866,15.271292730236905,0.030835815329854424,0.1367235883584355,0.253886372586465
865_english_real_0865,865,8d0e1eb79f6b76705cc5af2590b6b1d85297a3666be5be7420f6ee5d3db8f81b0df4097cdf6e9ee75ac8436aef1eb3352e5dbecbb127cdefb441d5aa376b56f5,1,english_griffinlim_eval_final/real_english/english_real_0865.wav,50,0.8976045739718347,0.0731152322267274,0.02928019380143793,0.9998539686203003,0.00014608638593927026,0.01585139318885449,0.2777520348628353,15.770042606389012,0.02179821903162359,0.09960823816771452,0.18413293340634
867_english_real_0867,867,141d2fb979ebab495f92c338e4ca2fcc5a9d7b10f19be3047972ea5a0656809b99460f8afa0f5b12848e69becfe6185ae8f44f773289568ba1745fdbbdffaa82,1,english_griffinlim_eval_final/real_english/english_real_0867.wav,50,0.7714407860982241,0.1125279968457462,0.11603121705602981,0.9673538208007812,0.03264607861638069,0.1426625386996904,0.308219491116172,15.712783526558619,0.02082092092202397,0.09404283249711395,0.17883928412993721
879_english_real_0879,879,d83fdccca9769420abdaed1f3ae86ae7d925c3a43a17770c3b931613a03e8d6ed32a7aaa07163dd79016b8be140611cba54c7d296beac05b58ad3f6c00c05a44,1,english_griffinlim_eval_final/real_english/english_real_0879.wav,50,0.8461100676656641,0.12263843856372385,0.03125149377061204,0.9899492263793945,0.01005073543637991,0.5720123839009288,0.6961438224596483,14.579681707090366,0.057990560763163085,0.24141212835219084,0.4115880954392568
883_english_real_0883,883,dc7a6852f48d22de3cbcd76a7d2deeeec6198b4460fd6a6400b465b60c87bae9fa62e64609548d33496d04f34d0b0a99fa64977b866ddbc189994f779ae01608,1,english_griffinlim_eval_final/real_english/english_real_0883.wav,50,0.8482774236760597,0.08865316056912044,0.0630694157548198,0.9996761679649353,0.0003238001954741776,0.40421052631578946,0.660526832578463,14.783442175127034,0.042936356857075024,0.20068255353652598,0.3687765529259509
884_english_real_0884,884,82557ed50b74bac49d5fb53a88f1e68cce75de29a91d98c3cf2d1af73ac1a4a05b8bf92c984a37192e63b7209242b64dac903c3c69101cbe7d196047a60cf886,1,english_griffinlim_eval_final/real_english/english_real_0884.wav,50,0.8036010879722967,0.13826419417683447,0.058134717850868864,0.9803224802017212,0.019677599892020226,0.17436532507739938,0.3042094484616209,15.70528121667454,0.023208986589528482,0.1012010362392355,0.18434590652231966
888_english_real_0888,888,76c9f8a8f018cb1a1837f237862266e5e4558b176f18afa1692f9061136d7ed1220f71b4dc61d1afd073d6632d2cb497c30d8222c299c6a65184c32128c535a7,1,english_griffinlim_eval_final/real_english/english_real_0888.wav,50,0.7179282883958984,0.16597034244562817,0.11610136915847347,0.9646424651145935,0.03535753861069679,0.2139938080495356,0.3586738529659088,15.630706838260433,0.026592105266212713,0.11249169412968284,0.20412193321860192
897_english_real_0897,897,d1813b3a39bbd5d6f35e04e8e2151930a40e56cefcc57eb71351d6cde06a360b99e6c7791989ff337b308103b8dd7f2f705c01f88506ec4146042276b5a122ce,1,english_griffinlim_eval_final/real_english/english_real_0897.wav,50,0.7268172927483478,0.19870283483184964,0.07447987241980246,0.9987476468086243,0.0012525010388344526,0.007925696594427245,0.219800801505037,15.862748480484774,0.020086316119986288,0.09238434732228451,0.17221941481789493
902_english_real_0902,902,159b58b5b8c0be4886690fdb1021843612807181e092f8c4e248190b8fb4e3a300bbdeddc8b9eebf043f129da38256409213f78bdf4cca33e4650a9eaf5d8526,1,english_griffinlim_eval_final/real_english/english_real_0902.wav,50,0.6636098997823955,0.11181870896750949,0.2245713912500949,0.9169489145278931,0.08305114507675171,0.3190092879256966,0.3782708462300828,15.538004270195238,0.022870108680768348,0.10281751913306546,0.19632544879686195
907_english_real_0907,907,e873e7a2b27ce654de6921916a75fd32f3addbe2f0d3debde9c8ac68a0fc624e039368043edd2f2dd5ae19f5e311c3a228d1cad655c55713d88366f7026ed09a,1,english_griffinlim_eval_final/real_english/english_real_0907.wav,50,0.8397080846912169,0.09213229745999224,0.06815961784879075,0.9908519983291626,0.009147957898676395,0.13473684210526315,0.2808495710113794,15.7262385295846,0.020775640504740792,0.09486363529674897,0.17761132054749368
916_english_real_0916,916,0f18104e03d5e581438478e9674a659629658c17a3e794bcc28993da355930aca6d790aff81d0d7ab22de74f548b9e8961dc2d5ecb81f3bf3e19910e4501a480,1,english_griffinlim_eval_final/real_english/english_real_0916.wav,50,0.7536373900484015,0.20059550823735353,0.045767101714244925,0.9760634303092957,0.02393665909767151,0.2773993808049536,0.3801704131410488,15.546437618083345,0.02483091820487511,0.10745377997196551,0.2011134668037933
937_english_real_0937,937,15f4b2d89fd6ef677ad0cf16118393247db64e892060c2b238c09fa625e31ed5d5c4b4e05b0de21c6fc2202db2a2ebf567b2fd032758dbfbeb9897aecb2ab555,1,english_griffinlim_eval_final/real_english/english_real_0937.wav,50,0.7855432294408204,0.1767344020301787,0.03772236852900093,0.9477810859680176,0.05221886932849884,0.2853250773993808,0.4115008584078972,15.505091798906433,0.02275865777448899,0.10663220033009149,0.20508603300868003
948_english_real_0948,948,aa9941b68c0d09069571c0105e601b61631c79ef1c9e1fa6bc2a7b15bbb7e1cbae92efee9449f68e4aaa4219b3b897e0382b39a5fc689c6b7bcf60bcf776dd22,1,english_griffinlim_eval_final/real_english/english_real_0948.wav,50,0.7726413785328238,0.2164994285948594,0.010859192872316872,0.8933745622634888,0.10662535578012466,0.5211145510835913,0.6491056106379935,14.85519369107494,0.03740955041794812,0.1815293790585804,0.35577747807908006
961_english_real_0961,961,cc7cc15dbf1966fe301042b960b06893a68fd036d88915f4267b56d3d1dbd2c4aff1078274af41f50a01168b66f71b1ef9b9b12a6a64747dd70329071684590d,1,english_griffinlim_eval_final/real_english/english_real_0961.wav,50,0.8354808366100207,0.09756302051883524,0.06695614287114418,0.9570551514625549,0.04294488951563835,0.356656346749226,0.47299419286330213,15.390736737236466,0.03360685138383143,0.14119170962334582,0.25156191103323644
966_english_real_0966,966,39c7f4a092c239dd28b5af1f5d2478b19641bae496c30909b4d3eaa73bdcb6e1ccfa348210a57be42889112d2eb3f99efc3d142574f6bb9174ce2be1c3781066,1,english_griffinlim_eval_final/real_english/english_real_0966.wav,50,0.8133962396560263,0.1781827817897794,0.008420978554194334,0.9184275269508362,0.08157254010438919,0.2456965944272446,0.3136363456192066,15.6813007828463,0.02285409741663145,0.10293388100949974,0.19011790802331718
99_english_real_0099,99,ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a,1,english_griffinlim_eval_final/real_english/english_real_0099.wav,50,0.7082329848006826,0.28007385248981065,0.01169316270950667,0.9799825549125671,0.02001757174730301,0.3229721362229102,0.5219851333232661,15.271160413644314,0.033574899130078696,0.15421856817006807,0.2842165833017185
994_english_real_0994,994,c948b5166ffa7f0a17b7d067f7f99418cfe1cf101ee9b845047cdcb43911af6bc2c5f775f5099e60052e8edf9d59a2a0fdd906095c9ea0f02c8af763b2088235,1,english_griffinlim_eval_final/real_english/english_real_0994.wav,50,0.34587017850725926,0.5573724644728665,0.09675735701987424,0.7541260123252869,0.24587386846542358,0.4848297213622291,0.4439070223882433,15.508892485891693,0.037697590473260253,0.16522319655818976,0.30153587163403117
